IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4	38	21,6	84,67	152	149
3	27	21,6	63,35	205	149
4	3	10,23	6,0	158	149
249	4	103,63	0,7	212	149
2	0	25,15	3,0	215	149
11	0	32,18	0,1	199	149
49	0	268,117	1,0	289	149
0	2	2,0	0,0	167	149
6	299	2,0	270,100	169	149
19	2	37,27	3,0	197	149
3	6	15,4	14,13	200	149
1	36	2,0	35,7	169	149
1	38	2,0	40,17	168	149
1	37	1,3	21,29	168	149
2	90	0,1	87,38	170	149
0	2	4,5	12,17	294	149
0	4	1,1	2,3	194	149
2	30	1,0	45,19	164	149
0	8	15,2	30,18	278	149
7	0	30,21	1,0	184	149
157	6	488,425	5,4	2408	149
0	12	2,0	31,20	173	149
37	0	131,96	2,1	185	149
2	0	4,20	2,0	154	149
152	0	77,89	1,0	322	149
0	11	5,0	17,17	172	149
7	23	8,1	16,11	237	149
1	10	0,5	19,13	151	149
143	4	114,76	0,3	275	149
164	2	134,116	1,0	298	149
25	2	20,43	1,0	172	149
7	25	1,5	12,10	174	149
84	15	7,12	0,1	153	149
491	4	35,9	0,0	199	149
19	0	333,236	4,0	1121	149
2	4	0,0	0,2	275	149
49	0	72,43	3,1	212	149
6	113	28,10	89,42	315	149
6	55	28,10	42,22	315	149
2	93	4,1	80,48	172	149
1	19	12,16	30,51	282	149
35	50	100,67	136,95	900	149
51	1	42,31	0,1	185	149
2	2	2,13	4,10	170	149
2	0	0,2	4,0	161	149
8	0	40,20	4,0	220	149
8	2	40,18	0,0	208	149
0	5	10,2	11,3	244	149
2	63	0,0	65,46	173	149
4	101	5,3	114,53	225	149
4	4	0,2	0,0	152	149
4	9	4,5	4,6	152	149
3	33	4,8	49,34	159	149
19	48	31,19	51,45	152	149
16	0	106,83	0,2	492	149
43	6	36,37	10,4	155	149
210	1	106,83	0,0	152	149
0	10	0,1	6,4	164	149
1	12	1,0	5,6	181	149
31	9	40,16	5,3	164	149
8	14	26,20	46,32	392	149
4	2	28,15	6,3	231	149
0	2	4,4	6,0	152	149
12	3	29,22	10,14	152	149
0	2	1,0	3,2	166	149
13	2	9,19	3,0	175	149
16	0	62,22	0,2	155	149
2	14	0,0	4,4	161	149
4	0	8,2	5,2	154	149
63	8	625,408	82,7	186	149
64	0	821,476	4,0	186	149
0	4	2,6	3,8	284	149
0	1	2,2	1,0	161	149
31	6	16,4	19,6	178	149
16	223	2,20	6,28	574	149
26	7	57,37	3,2	203	149
4	0	4,10	5,0	170	149
2	37	1,0	18,10	169	149
1868	0	1653,991	15,8	7322	149
14	176	12,10	223,445	182	149
4	435	0,3	925,786	187	149
6	30	7,6	17,16	182	149
4	30	2,5	17,16	169	149
0	84	1,3	76,53	167	149
47	54	59,35	58,39	185	149
6	59	3,0	57,36	157	149
43	1	47,38	0,0	519	149
3	0	3,9	0,1	335	149
64	4	30,39	2,2	152	149
39	2	26,15	0,0	153	149
0	6	1,0	45,24	169	149
8	0	4,4	2,0	152	149
10	18	10,0	25,4	152	149
9	0	18,7	4,0	290	149
4	0	1,0	5,9	152	149
5	1	5,6	2,0	326	149
5	1	5,6	9,9	326	149
63	2	87,60	0,0	153	149
0	27	2,0	29,24	152	149
0	6	2,2	3,4	197	149
6	0	3,14	6,0	152	149
35	33	101,57	62,13	152	149
60	35	68,23	50,24	158	149
89	1	216,143	0,0	205	149
10	0	22,9	2,0	215	149
20	0	38,19	0,2	251	149
24	1	35,12	0,0	251	149
12	3	1,4	0,3	152	149
0	11	1,0	37,7	167	149
0	8	2,0	34,10	177	149
5	55	7,5	23,22	180	149
128	0	120,98	0,1	304	149
0	5	2,0	2,2	195	149
15	0	10,16	2,2	190	149
40	1	6,2	1,0	153	149
2	4	0,0	0,2	164	149
3	34	17,13	38,30	243	149
52	11	46,42	18,12	167	149
0	4	0,2	2,0	188	149
7	1	12,10	5,4	203	149
104	20	21,32	4,5	152	149
64	2	34,37	0,0	1123	149
14	4	3,4	6,4	152	149
45	0	26,13	4,2	381	149
6	0	0,2	0,2	174	149
5	268	5,6	228,284	170	149
2	2	0,0	1,2	170	149
0	7	5,5	38,10	341	149
213	4	114,60	1,0	173	149
267	1	164,112	0,0	1577	149
369	2	242,117	0,0	1994	149
31	9	20,10	10,6	152	149
35	2	19,12	2,0	154	149
0	31	2,2	33,15	172	149
10	1	23,10	7,6	152	149
105	0	394,204	6,8	2479	149
9	0	19,2	2,0	188	149
10	4	16,24	1,0	420	149
5	3	35,15	11,13	242	149
14	4	52,17	7,16	281	149
12	4	28,15	7,16	188	149
1	27	3,0	42,75	175	149
5	44	0,0	49,43	210	149
0	16	2,0	16,18	247	149
2	0	0,0	7,4	162	149
0	12	0,2	18,16	200	149
4	0	12,6	2,2	154	149
16	0	17,23	2,0	167	149
31	3	49,42	5,1	152	149
46	2	46,24	0,0	153	149
8	2	18,8	2,3	249	149
8	2	17,8	0,0	249	149
5	17	22,11	17,7	223	149
267	2	449,218	0,0	3037	149
4	1	4,4	0,0	1503	149
19	4	34,22	2,2	152	149
65	0	191,120	2,0	2928	149
2	0	5,2	6,4	194	149
2	11	2,8	5,0	853	149
23	0	18,18	2,0	169	149
2	0	22,22	2,0	153	149
13520	3	1362,888	0,0	203	149
734	4	51,18	2,0	171	149
3	61	2,0	43,23	166	149
905	2	750,426	0,0	1228	149
2	2	7,11	4,0	174	149
2	562	9,2	409,242	169	149
2	0	9,7	2,0	396	149
94	2	94,56	2,1	216	149
407	8	583,327	0,1	2958	149
12	0	12,7	0,2	152	149
21	6	18,17	2,5	152	149
0	4	1,1	98,40	161	149
11	0	28,20	0,2	209	149
292	0	486,299	0,2	625	149
45	20	0,3	0,0	152	149
38	2	52,41	5,2	152	149
104	43	252,186	88,50	741	149
2	4	1,0	2,1	181	149
1	35	4,8	24,19	315	149
13	22	19,6	22,0	152	149
101	15	86,48	22,10	152	149
188	140	164,128	80,101	167	149
52	140	50,29	80,101	202	149
11	147	15,13	129,112	184	149
373	21	305,249	13,8	152	149
14	351	14,2	279,250	173	149
377	8	586,307	4,2	973	149
38	0	32,32	1,0	161	149
2	28	3,0	29,14	166	149
60	10	235,107	27,5	2667	149
256	2	533,303	3,6	1921	149
305	5	594,357	16,2	2160	149
51	5	64,60	16,2	388	149
164	1	119,81	0,0	516	149
45	3	38,16	0,0	153	149
12	24	8,2	27,10	244	149
34	10	17,8	20,12	174	149
6	19	4,11	5,12	365	149
4	0	0,2	2,0	361	149
475	467	390,316	602,329	1452	149
535	0	452,345	2,0	1471	149
527	0	664,358	2,0	168	149
29	2	13,8	0,0	152	149
69	0	36,53	0,2	381	149
26	0	11,7	0,2	232	149
0	4	0,2	0,2	248	149
112	19	86,48	29,9	152	149
40	0	30,28	1,0	191	149
6	0	1,8	1,0	175	149
18	2	2,0	0,0	152	149
0	21	2,2	17,31	179	149
143	11	39,10	2,0	152	149
2	20	12,16	86,146	161	149
16	61	6,3	11,30	154	149
13	2	19,8	1,0	256	149
0	115	0,1	100,63	163	149
34	0	23,26	0,2	176	149
3	11	10,6	14,13	194	149
18	1	29,44	2,0	161	149
16	11	8,17	0,6	173	149
262	50	361,179	43,23	1428	149
473	29	519,259	49,22	924	149
1	2	3,3	0,0	303	149
0	1	0,2	14,9	178	149
0	1	2,8	14,9	265	149
16	43	61,24	110,36	152	149
47	0	137,68	0,2	152	149
26	52	34,19	85,16	152	149
22	1	12,13	0,2	153	149
50	6	44,39	2,0	230	149
142	0	301,162	2,0	1681	149
3	2	2,2	1,1	189	149
2	5	2,1	6,14	178	149
4	0	32,20	3,0	241	149
26	16	71,68	26,33	2185	149
26	9	71,68	18,5	2185	149
17	0	58,59	2,0	349	149
0	7	5,4	13,42	182	149
8	0	38,30	6,6	152	149
0	12	0,1	13,4	153	149
20	2	5,13	2,5	152	149
122	6	78,56	0,0	152	149
0	2	4,5	6,4	152	149
283	2	399,163	0,4	1124	149
1	6	0,2	14,13	177	149
34	1	24,24	0,0	208	149
15	15	16,11	14,12	152	149
1148	10	7,9	0,0	221	149
9	6	0,2	2,4	189	149
7	0	4,11	6,0	269	149
7	0	4,11	1,0	274	149
5	2	5,3	0,0	152	149
7	2	22,13	2,0	229	149
11	15	23,44	32,33	217	149
2	2	1,2	2,6	248	149
119	2	180,105	7,0	168	149
23	20	20,6	21,17	152	149
35	0	63,32	0,1	152	149
19	20	5,0	0,0	308	149
17	2	9,18	0,0	211	149
6	2	9,8	4,0	154	149
0	22	0,5	310,422	182	149
2	2	19,26	38,41	393	149
5	8	0,2	0,1	520	149
1	2	0,0	0,1	152	149
13	0	10,23	0,2	221	149
42	2	38,43	0,2	188	149
1	0	1,1	2,0	164	149
12	81	9,14	28,4	553	149
0	7	3,2	7,15	255	149
546	0	157,142	2,0	502	149
2	45	4,3	78,38	215	149
56	0	101,76	0,1	200	149
127	2	48,54	1,3	377	149
0	2	0,2	0,2	169	149
18	0	30,14	2,0	151	149
3	0	15,7	2,2	241	149
3	0	17,9	2,2	224	149
5	0	18,9	2,0	224	149
393	0	387,207	4,0	1028	149
1	0	0,0	0,1	153	149
194	17	65,36	0,0	3095	149
9	34	4,4	63,47	333	149
2077	0	1289,928	1,0	861	149
7	0	20,20	2,0	1043	149
1	29	2,0	22,27	170	149
2	0	10,14	2,0	152	149
46	4	77,52	4,2	152	149
1	0	0,0	1,0	152	149
2	28	15,4	38,35	163	149
2	0	1,0	0,2	152	149
48	0	86,68	3,4	580	149
1	2	0,2	0,0	502	149
1	15	0,2	8,4	178	149
16	2	21,6	2,0	213	149
4	53	10,6	78,56	175	149
175	28	261,121	56,16	152	149
12	14	1,3	10,4	152	149
4	2	1,4	2,3	152	149
125	4	105,81	8,6	152	149
0	1	2,4	4,5	232	149
14	0	8,7	2,0	155	149
10	0	27,6	4,2	205	149
1	6	15,11	0,0	153	149
2	92	5,4	94,86	185	149
0	2	0,2	8,0	426	149
4	4	5,2	14,8	499	149
3	112	5,1	81,64	201	149
53	2	8,5	0,0	152	149
27	286	6,2	115,66	167	149
12	0	38,10	0,1	182	149
2	4	3,0	2,0	152	149
24	6	16,14	2,4	299	149
15	0	4,11	2,2	152	149
1	0	2,1	0,2	155	149
7	0	10,18	0,1	246	149
9	39	17,18	77,96	164	149
64	0	100,154	0,2	258	149
94	0	160,232	0,2	243	149
8	2	0,0	2,0	169	149
107	6	123,109	4,2	213	149
40	39	52,41	26,12	152	149
12	67	9,9	67,59	167	149
16	43	8,7	35,18	227	149
5	5	5,2	6,2	169	149
3	1	0,0	2,0	161	149
3	17	11,3	29,21	180	149
5	30	14,7	70,34	183	149
19	30	32,25	70,34	152	149
29	12	67,80	15,23	152	149
4	0	0,0	4,4	152	149
0	39	3,8	36,17	181	149
0	51	2,0	30,16	175	149
2	74	0,0	66,50	186	149
8	2	13,12	0,0	620	149
0	6	13,8	23,8	170	149
81	4	13,8	0,4	152	149
6	48	3,0	33,27	172	149
81	19	38,68	12,6	152	149
29	2	27,15	0,0	160	149
0	92	1,2	170,184	167	149
0	162	4,0	361,467	166	149
4	173	2,2	266,278	232	149
1	188	4,3	229,373	170	149
1	188	4,3	229,373	185	149
4	188	10,11	229,373	252	149
100	24	140,95	42,48	2765	149
85	24	131,87	42,48	2377	149
3	3	18,19	10,12	152	149
77	0	79,84	0,1	179	149
354	3	206,185	6,6	588	149
1	3	3,0	14,9	163	149
1	3	3,2	14,9	187	149
1	1	2,2	2,0	173	149
11	0	183,117	0,2	1561	149
2	0	5,6	0,2	163	149
0	2	7,6	0,4	167	149
0	2	21,10	0,4	222	149
0	11	5,0	20,18	170	149
0	13	6,2	34,21	171	149
64	0	149,52	6,1	167	149
11	11	28,10	28,11	214	149
12	24	26,10	92,36	214	149
25	12	35,6	26,12	202	149
3	0	5,10	6,4	233	149
18	2	50,38	1,0	254	149
110	32	117,44	24,8	3884	149
28	2	52,17	0,0	152	149
165	9	374,110	25,6	3985	149
0	4	5,4	4,6	152	149
10	10	24,14	35,18	152	149
25	0	30,21	0,3	231	149
1	40	1,0	56,35	203	149
79	2	104,89	14,8	152	149
3	65	8,1	105,84	179	149
63	4	98,51	5,0	194	149
31	8	28,11	17,10	154	149
0	22	1,0	20,6	191	149
38	3	48,24	0,2	220	149
5	49	1,1	47,24	168	149
1	17	2,0	19,13	181	149
1	69	0,1	67,28	175	149
1	115	1,0	115,54	171	149
126	2	164,90	1,0	182	149
236	3	213,114	2,0	1306	149
54	4	0,1	0,0	152	149
4184	996	65,142	18,45	152	149
18	2	14,3	0,0	154	149
22	2	34,19	0,0	555	149
0	4	2,0	11,10	310	149
19	46	21,7	30,25	152	149
2	9	2,4	32,6	167	149
3	29	8,0	6,16	211	149
148	0	258,132	2,0	3399	149
0	33	10,15	44,36	164	149
0	2	6,2	0,0	185	149
12	0	15,11	2,2	185	149
14	5	15,11	0,0	224	149
2	5	2,2	0,0	188	149
528	4	168,110	2,0	1973	149
14	244	6,3	54,12	231	149
16	1	3,3	0,0	159	149
95	44	20,7	21,11	159	149
1	2	0,0	2,7	150	149
19	2	15,4	0,0	175	149
14	0	15,7	2,1	175	149
89	1	70,30	2,1	200	149
2	2	2,2	6,2	209	149
2	36	3,6	18,22	204	149
5	0	5,14	1,0	476	149
27	1	3,1	0,0	152	149
578	7	1193,575	12,12	221	149
1	0	18,8	0,1	152	149
9	0	9,9	0,4	177	149
7	47	7,4	69,82	340	149
6	107	16,22	109,63	206	149
14	0	29,26	0,2	258	149
3	0	10,12	0,1	189	149
2	0	5,10	4,1	212	149
157	8	48,28	1,0	152	149
29	8	29,8	14,10	218	149
6	6	4,0	10,6	179	149
4	307	5,1	309,227	152	149
1	339	15,24	341,259	238	149
375	0	377,277	2,0	185	149
366	7	416,322	5,0	537	149
189	5	194,191	6,2	199	149
1	52	0,0	4,9	207	149
2	202	0,0	211,168	172	149
481	0	526,380	0,2	194	149
196	0	195,107	0,2	425	149
77	362	79,35	410,308	380	149
7242	12	162,60	0,0	310	149
235	3	364,368	3,0	1388	149
10	0	25,8	2,0	318	149
2	0	6,8	1,0	1106	149
0	1	2,0	0,2	179	149
2	76	3,5	36,57	182	149
14	2	10,7	0,0	153	149
2	5	17,10	14,3	164	149
25	16	21,31	20,18	152	149
8	111	8,6	203,112	175	149
14	199	8,7	255,258	165	149
0	1	0,2	0,0	152	149
8	2	15,9	13,3	152	149
0	7	0,2	15,21	173	149
0	36	12,3	47,12	194	149
39	31	42,35	42,38	152	149
5	7	17,5	1,4	171	149
6	32	17,4	27,14	171	149
14	1	9,4	7,3	202	149
36	0	14,8	2,0	280	149
23	0	12,7	2,0	227	149
0	8	0,2	1,2	246	149
4	7	14,7	39,26	264	149
4	2	21,45	0,0	226	149
32	78	36,47	43,39	331	149
9	44	14,14	53,29	198	149
31	1	69,23	2,0	159	149
17	0	23,5	0,1	217	149
16	0	28,19	0,2	156	149
2	13	24,8	17,18	378	149
20	35	30,5	78,20	211	149
0	4	0,6	0,0	192	149
138	2	153,100	2,4	1056	149
93	2	119,69	2,4	985	149
66	15	61,47	9,0	152	149
6	0	3,3	2,0	198	149
6	9	16,6	6,4	1682	149
1	2	0,0	6,1	195	149
28	3	21,18	14,8	182	149
91	30	321,215	6,13	1018	149
23	2112	35,17	2200,1603	173	149
290	43	86,73	2,2	175	149
0	57	4,0	62,51	178	149
49	0	34,67	0,2	179	149
2	26	0,2	40,22	169	149
2	9	7,1	15,7	192	149
1	0	6,6	6,2	193	149
39	2	13,1	2,0	152	149
8	2	4,3	2,0	171	149
7	38	4,2	13,0	168	149
3	90	9,4	137,50	170	149
18	33	38,18	8,11	390	149
1	29	6,0	40,28	176	149
1	22	0,2	34,24	168	149
7	8	0,7	0,6	270	149
2	9	4,2	4,0	196	149
0	4	2,0	9,6	196	149
35	45	46,21	79,34	168	149
529	70	817,612	86,45	308	149
0	43	2,0	30,22	175	149
0	15	6,0	34,6	161	149
1	5	0,0	4,0	152	149
8	0	10,0	0,4	200	149
14	2	13,0	0,0	228	149
6	2	3,4	0,0	177	149
1	2	4,4	0,0	218	149
13	5	5,12	4,2	193	149
2	2	3,0	0,1	152	149
2	0	5,4	2,0	152	149
16	2	27,17	4,4	534	149
11	49	0,1	60,20	166	149
67	0	61,61	2,2	241	149
34	2	36,24	4,0	152	149
50	12	90,64	15,12	155	149
30	1	34,11	0,0	229	149
34	1	28,5	0,2	154	149
0	12	2,3	12,10	315	149
68	1	50,24	0,0	198	149
10	2	9,5	1,0	259	149
66	0	109,83	2,7	284	149
42	0	87,62	2,7	509	149
7	31	17,10	39,31	374	149
2	2	52,44	4,0	281	149
0	2	0,3	3,0	160	149
2	2	2,0	0,2	224	149
11	51	29,9	37,20	418	149
35	28	49,43	34,41	320	149
14	3	23,9	0,0	198	149
7	20	9,7	24,10	186	149
2	37	15,9	45,47	251	149
2	5	4,0	6,2	152	149
16	0	5,0	1,0	214	149
14	5	12,14	9,7	318	149
23	2	23,16	0,2	154	149
10	44	4,2	17,10	170	149
4	145	3,5	95,118	184	149
0	48	4,0	65,97	191	149
395	2	377,329	0,0	218	149
0	1	6,0	25,6	198	149
19	61	18,16	72,37	182	149
89	2	104,49	0,0	156	149
11	12	5,10	5,10	206	149
4	28	5,0	35,26	152	149
9	37	11,3	42,9	186	149
64	0	107,112	4,2	251	149
110	0	244,87	0,2	1045	149
3	35	6,2	47,43	173	149
1	2	6,2	4,0	173	149
7	8	3,2	4,2	152	149
3953	11	6277,3470	4,0	2027	149
774	21	1129,734	17,17	671	149
2980	21	5083,2932	17,17	1359	149
2210	4	3958,2207	4,9	837	149
139	0	118,118	0,1	470	149
674	0	1200,906	3,0	593	149
2	0	8,15	4,2	152	149
1	0	1,2	20,0	154	149
4	1	98,38	7,2	839	149
245	2	802,523	0,2	2666	149
0	1	0,2	0,0	177	149
4	0	12,2	3,0	154	149
158	3	86,30	2,2	188	149
16	4	20,7	0,4	221	149
55	5	66,20	4,1	155	149
8	0	6,6	2,0	192	149
20	1	16,3	0,0	210	149
26	3	24,29	3,0	538	149
13	232	12,0	156,98	154	149
4	9	0,0	20,5	185	149
61	4	12,5	0,0	191	149
1	10	0,0	12,2	162	149
0	15	7,11	17,31	167	149
0	3	0,2	2,11	198	149
33	2	53,29	0,0	1384	149
11884	49	90,105	0,2	205	149
5961	49	53,57	0,2	421	149
172	6095	3,1	40,49	365	149
0	64	0,3	123,91	209	149
4	0	2,2	0,4	152	149
2	7	2,0	0,0	185	149
19	13	11,6	5,0	170	149
54	13	112,61	30,11	152	149
4	3	0,0	3,0	153	149
164	0	195,159	3,0	154	149
110	0	174,81	2,0	208	149
0	3	0,3	0,0	152	149
18	63	27,26	47,49	179	149
5	3	0,0	4,4	207	149
17	0	41,24	2,0	207	149
3	1	18,16	33,6	345	149
6	6	17,14	17,6	152	149
3	0	5,0	1,0	248	149
8	4	2,10	0,0	464	149
0	2	4,10	2,0	182	149
1	17	2,4	28,9	271	149
49	0	16,14	0,2	168	149
45	25	20,6	10,7	164	149
4	15	27,11	44,19	188	149
44	14	127,56	15,16	360	149
55	14	144,64	15,16	321	149
5	35	30,15	83,36	202	149
123	0	126,49	6,2	321	149
39	2	43,26	5,5	193	149
6	16	0,3	10,6	170	149
6	140	0,0	76,60	165	149
8942	1	5567,3351	0,0	1405	149
14313	21	7691,4233	32,2	1405	149
21	60	32,46	52,27	572	149
65	8	98,58	12,2	190	149
19	291	27,18	669,350	174	149
290	45	728,252	237,91	185	149
4	112	0,6	27,29	152	149
3	1	3,6	45,14	223	149
2	1	28,6	2,0	223	149
2	4	1,0	0,0	169	149
8	9	10,0	14,4	152	149
8	104	6,5	94,87	179	149
298	930	20,15	41,23	168	149
3141	335	161,118	28,5	385	149
202	612	8,5	23,11	167	149
2162	2671	111,77	117,45	517	149
95	2	80,52	0,2	205	149
305	2	6,4	0,0	827	149
0	4	4,6	10,2	231	149
12	135	7,19	57,68	164	149
62	709	15,14	546,547	556	149
1111	2	812,766	0,0	547	149
31	2473	5,9	1395,897	176	149
3168	1	2055,1661	0,0	203	149
4226	7	2770,2457	7,0	260	149
1059	7	715,796	7,0	206	149
8	8	8,21	14,55	505	149
6	0	48,32	0,2	203	149
9	154	0,1	83,74	174	149
2	1	13,10	18,6	1250	149
245	0	654,336	0,2	154	149
6	46	8,2	106,30	192	149
12	2	12,7	2,0	174	149
520	2	330,197	1,0	293	149
270	0	217,122	2,0	248	149
137	12	102,34	6,7	152	149
137	9	215,122	6,3	152	149
1	4	2,1	0,0	187	149
2	54	0,1	33,27	173	149
0	58	1,1	28,20	171	149
3	67	0,0	37,24	172	149
9	4	7,5	0,0	178	149
0	5	3,0	0,0	169	149
4600	5	527,362	0,0	160	149
41	5	13,14	0,0	153	149
649	5	139,141	0,0	269	149
877	5	193,221	0,0	309	149
613	5	126,127	0,0	265	149
841	5	180,207	0,0	305	149
234	6	54,80	0,0	189	149
19749	2	3637,4240	0,0	3495	149
5743	5	963,842	0,2	152	149
220	3932	37,27	544,333	168	149
101	1	18,9	0,0	155	149
2286	21	354,222	1,0	184	149
4	37	22,7	33,24	227	149
8	2	31,49	0,2	153	149
1	0	1,0	0,1	255	149
1	0	1,0	0,1	249	149
1	0	1,0	0,1	224	149
1	0	1,0	0,1	208	149
6	131	16,12	241,110	244	149
24	0	16,6	5,0	153	149
109	0	142,71	0,2	386	149
0	2	0,2	0,8	165	149
103	2	149,110	0,1	1444	149
2	3	4,2	0,1	172	149
18	3	19,29	0,1	351	149
1	6	2,2	0,0	169	149
2	6	4,2	0,0	172	149
2	0	4,2	2,0	172	149
28	179	3,2	66,10	203	149
68	0	863,477	0,2	1341	149
0	5	2,1	3,0	152	149
5	2	5,2	0,0	152	149
13	0	4,17	0,2	244	149
28	0	18,11	0,1	153	149
14	15	45,43	10,12	1810	149
4	14	17,11	6,7	272	149
142	140	54,31	81,33	152	149
1	31	7,0	74,31	185	149
66	6	82,59	5,8	152	149
58	0	100,112	0,2	152	149
0	1	3,0	4,1	172	149
27	0	46,20	0,2	280	149
3	50	7,5	62,42	279	149
0	31	0,1	11,21	169	149
85	0	98,46	0,4	159	149
7	106	5,10	59,11	314	149
68	0	45,15	2,0	153	149
27	2	40,18	0,2	201	149
46	0	32,51	1,0	168	149
85	1	144,82	0,0	318	149
0	2	0,2	0,2	152	149
208	0	269,312	1,1	152	149
4	79	5,2	88,41	166	149
6	169	12,13	85,87	255	149
7	169	9,13	85,87	263	149
3	2	1,1	4,1	157	149
5	0	5,6	6,4	152	149
8	6	5,4	0,0	211	149
2	156	3,0	124,86	164	149
51	59	156,98	76,54	963	149
1	22	0,1	36,20	174	149
1	9	2,0	12,2	151	149
3	12	1,0	9,25	165	149
84	68	44,23	15,4	152	149
413	1	409,250	2,0	549	149
530	0	334,267	2,0	1127	149
346	1	356,180	0,0	378	149
3	24	0,4	51,18	163	149
18	2	44,43	0,4	305	149
21	0	42,51	4,2	261	149
12	0	11,17	1,0	189	149
26	26	3,0	2,0	220	149
21	10	1,0	1,0	220	149
0	6	8,2	4,2	183	149
63	0	99,116	0,1	159	149
57	6	105,69	4,2	1761	149
25	0	46,44	0,4	152	149
6	10	3,15	33,39	152	149
48	8	114,74	20,2	813	149
4	2	5,9	1,2	152	149
196	0	109,77	0,4	203	149
293	6	152,89	1,2	605	149
96	3	178,129	2,2	176	149
97	14	184,70	23,22	152	149
20	9	35,21	36,19	264	149
7	4	0,2	2,1	152	149
0	14	3,0	8,11	179	149
184	0	175,68	2,0	152	149
205	56	257,143	28,3	668	149
196	7	93,29	6,2	155	149
1	2	4,2	0,0	171	149
4	2	2,2	0,0	376	149
94	0	41,34	2,0	154	149
2	637	0,0	0,2	152	149
22	2	49,26	1,2	152	149
4	5	10,2	4,2	152	149
18	0	21,33	0,2	239	149
2	1	6,2	0,0	395	149
0	2	4,2	0,4	251	149
1	248	2,0	516,285	178	149
247	0	455,186	0,2	152	149
9	1	31,38	2,1	1341	149
74	2	75,48	0,0	153	149
33	6	74,20	26,7	924	149
57	50	53,22	23,9	1017	149
13	3	5,0	0,0	152	149
0	6	3,2	4,2	175	149
6	0	4,0	0,2	155	149
8	15	41,29	25,24	292	149
8	3	44,30	5,4	292	149
144	5	191,123	2,2	194	149
0	83	6,0	76,74	164	149
8	0	4,7	2,0	648	149
51	6	16,16	0,0	246	149
642	6	427,220	0,0	690	149
2962	0	1767,899	0,4	3034	149
29	0	60,55	0,4	270	149
1	0	13,3	2,0	226	149
1	6	2,0	18,5	236	149
1	6	2,0	18,5	240	149
1	6	2,0	18,5	251	149
2	6	4,4	0,1	373	149
29	0	223,148	0,2	3240	149
1	40	0,0	21,25	177	149
5	2	1,6	2,2	231	149
2	2	1,6	2,2	217	149
2	4	4,2	4,0	152	149
12	117	0,4	49,52	170	149
15	13	35,13	21,24	152	149
0	2	1,0	3,2	155	149
0	72	2,3	78,96	165	149
5	30	27,17	37,25	397	149
20	1	45,52	2,2	212	149
15	2	56,44	7,1	193	149
27	0	56,28	1,0	188	149
25	0	93,62	1,0	235	149
12	14	51,34	14,0	196	149
3	52	0,0	21,6	170	149
8	4	11,3	5,5	152	149
28	4	57,22	16,3	152	149
10	6	15,25	13,9	152	149
0	4	2,0	28,6	170	149
58	5	54,2	0,0	155	149
1	120	0,0	40,37	190	149
2	162	0,0	53,22	191	149
6	13	16,7	21,7	176	149
2	5	14,2	47,11	173	149
51	9	30,27	4,3	1890	149
8	5	18,10	5,4	152	149
43	26	20,11	50,49	169	149
101	26	49,52	50,49	200	149
61	3	32,41	3,0	180	149
46	225	24,13	206,188	169	149
162	225	87,80	206,188	200	149
122	6	70,69	7,2	180	149
2	0	16,6	23,4	1212	149
0	2	16,3	10,4	173	149
10	5	9,0	3,4	218	149
4	0	8,0	2,0	152	149
19	6	144,5	43,3	152	149
15	6	87,7	43,3	329	149
21	6	118,12	43,3	443	149
11	15	79,7	136,5	326	149
17	15	110,12	136,5	440	149
6	0	33,5	2,0	263	149
6	0	32,5	2,0	263	149
0	1	7,23	480,530	183	149
78	2	81,36	3,0	253	149
148	5	89,57	0,2	287	149
44	14	25,27	10,10	362	149
17	0	17,33	1,0	289	149
490	221	614,393	115,76	1494	149
502	12	619,393	8,2	1497	149
233	12	120,76	8,2	152	149
2	262	3,1	265,154	160	149
70	28	26,25	6,1	152	149
90	1	58,41	0,0	477	149
271	21	599,356	28,25	2559	149
36	3	55,38	4,5	155	149
21	2	54,31	0,4	230	149
21	21	52,35	26,30	230	149
8	2	12,7	4,7	152	149
3	0	3,6	0,2	227	149
0	1	2,0	0,0	179	149
21	2	4,6	2,0	153	149
104	2	56,29	2,0	209	149
0	16	5,3	32,11	152	149
62	2	159,99	0,3	1078	149
13	5	18,15	11,16	152	149
3	60	7,2	38,22	188	149
71	11	170,114	37,35	1491	149
21	2	31,18	3,2	152	149
18	0	18,5	4,0	166	149
1	4	0,0	17,15	162	149
2	31	4,2	40,29	168	149
0	9	5,4	11,4	180	149
23	1	19,13	2,0	310	149
32	1	25,13	2,0	279	149
236	31	21,27	3,8	152	149
13	2	20,27	0,2	154	149
0	11	0,6	17,0	155	149
20	3	40,30	5,4	152	149
3	4	16,12	7,2	152	149
0	2	2,0	2,0	253	149
32	2	92,52	4,6	1089	149
3	1	2,0	0,0	152	149
12	0	50,29	0,1	152	149
2	2	2,1	2,0	215	149
20	0	7,10	2,0	153	149
1	45	0,4	25,8	170	149
1	47	0,3	34,28	174	149
0	8	1,0	2,3	173	149
0	5	6,3	10,8	152	149
26	0	23,9	0,2	153	149
0	9	0,2	8,8	222	149
176	2	281,145	0,0	1483	149
2	0	3,1	0,2	154	149
13	62	6,20	71,108	173	149
10	4	6,15	5,4	173	149
45	17	31,34	4,5	1339	149
204	2	111,74	0,2	204	149
445003	12	2949,4728	0,2	154	149
